X,CH1,CH2,CH3,Start,Increment,
Sequence,Volt,Volt,Volt,-3.000000e-03,5.000000e-06
539,-4.80e+00,-9.60e+00,9.20e+00,
540,-4.80e+00,-9.60e+00,9.20e+00,
541,-5.20e+00,-8.80e+00,8.00e+00,
542,-5.20e+00,-8.80e+00,8.00e+00,
543,-4.40e+00,-9.60e+00,9.20e+00,
544,-5.20e+00,-8.80e+00,8.40e+00,
545,-4.40e+00,-9.20e+00,8.00e+00,
546,-5.20e+00,-9.20e+00,8.40e+00,
547,-4.40e+00,-8.00e+00,7.60e+00,
548,-5.20e+00,-9.20e+00,8.40e+00,
549,-4.00e+00,-8.00e+00,7.60e+00,
550,-4.40e+00,-8.00e+00,8.40e+00,
551,-4.00e+00,-8.40e+00,7.60e+00,
552,-4.40e+00,-8.40e+00,7.60e+00,
553,-3.60e+00,-7.60e+00,7.60e+00,
554,-3.60e+00,-8.40e+00,8.00e+00,
555,-4.40e+00,-7.60e+00,6.80e+00,
556,-4.40e+00,-7.60e+00,6.80e+00,
557,-3.60e+00,-8.00e+00,8.00e+00,
558,-4.00e+00,-8.00e+00,6.80e+00,
559,-3.20e+00,-6.80e+00,7.60e+00,
560,-4.00e+00,-7.60e+00,7.20e+00,
561,-2.80e+00,-6.80e+00,6.40e+00,
562,-4.00e+00,-7.20e+00,6.40e+00,
563,-3.20e+00,-6.80e+00,7.20e+00,
564,-3.20e+00,-6.40e+00,7.20e+00,
565,-2.80e+00,-7.20e+00,6.40e+00,
566,-3.20e+00,-6.40e+00,6.40e+00,
567,-2.40e+00,-6.80e+00,6.80e+00,
568,-3.20e+00,-6.80e+00,5.60e+00,
569,-2.40e+00,-5.60e+00,6.80e+00,
570,-3.20e+00,-5.60e+00,6.40e+00,
571,-2.40e+00,-6.40e+00,5.60e+00,
572,-2.40e+00,-6.00e+00,6.00e+00,
573,-2.80e+00,-5.20e+00,5.20e+00,
574,-2.80e+00,-6.00e+00,6.00e+00,
575,-2.00e+00,-5.20e+00,5.20e+00,
576,-2.80e+00,-5.20e+00,5.20e+00,
577,-1.60e+00,-5.60e+00,6.00e+00,
578,-2.00e+00,-5.60e+00,5.60e+00,
579,-1.60e+00,-4.40e+00,4.40e+00,
580,-2.00e+00,-4.40e+00,4.40e+00,
581,-1.20e+00,-5.60e+00,5.60e+00,
582,-1.20e+00,-4.80e+00,4.40e+00,
583,-2.00e+00,-4.00e+00,4.80e+00,
584,-2.00e+00,-4.00e+00,4.80e+00,
585,-1.20e+00,-4.40e+00,4.00e+00,
586,-1.60e+00,-4.40e+00,4.80e+00,
587,-8.00e-01,-3.20e+00,4.00e+00,
588,-1.60e+00,-3.20e+00,4.40e+00,
589,-8.00e-01,-4.00e+00,3.20e+00,
590,-1.60e+00,-3.60e+00,3.20e+00,
591,-8.00e-01,-2.80e+00,4.40e+00,
592,-8.00e-01,-2.80e+00,3.20e+00,
593,0.00e+00,-3.60e+00,3.60e+00,
594,0.00e+00,-3.20e+00,3.60e+00,
595,-8.00e-01,-2.00e+00,2.80e+00,
596,-8.00e-01,-2.00e+00,2.80e+00,
597,0.00e+00,-3.20e+00,3.60e+00,
598,-4.00e-01,-2.40e+00,3.20e+00,
599,0.00e+00,-1.60e+00,2.00e+00,
600,4.00e-01,-2.40e+00,2.00e+00,
601,-4.00e-01,-1.60e+00,3.20e+00,
602,4.00e-01,-2.00e+00,2.40e+00,
603,-4.00e-01,-8.00e-01,2.00e+00,
604,4.00e-01,-1.60e+00,1.60e+00,
605,4.00e-01,-8.00e-01,2.40e+00,
606,4.00e-01,-1.20e+00,1.60e+00,
607,1.20e+00,-4.00e-01,2.40e+00,
608,4.00e-01,-4.00e-01,1.60e+00,
609,1.20e+00,-1.20e+00,8.00e-01,
610,8.00e-01,-8.00e-01,1.20e+00,
611,1.20e+00,4.00e-01,8.00e-01,
612,8.00e-01,-8.00e-01,1.20e+00,
613,1.60e+00,4.00e-01,4.00e-01,
614,8.00e-01,0.00e+00,1.20e+00,
615,1.60e+00,8.00e-01,4.00e-01,
616,8.00e-01,8.00e-01,4.00e-01,
617,1.60e+00,0.00e+00,-4.00e-01,
618,1.20e+00,4.00e-01,-4.00e-01,
619,2.40e+00,1.60e+00,4.00e-01,
620,2.40e+00,4.00e-01,0.00e+00,
621,1.20e+00,1.60e+00,-8.00e-01,
622,1.60e+00,1.20e+00,-8.00e-01,
623,2.40e+00,2.00e+00,0.00e+00,
624,2.00e+00,2.00e+00,-8.00e-01,
625,2.80e+00,1.20e+00,-4.00e-01,
626,2.00e+00,1.60e+00,-1.60e+00,
627,2.80e+00,2.80e+00,-4.00e-01,
628,2.00e+00,2.80e+00,-1.20e+00,
629,2.80e+00,1.60e+00,-1.60e+00,
630,2.80e+00,2.40e+00,-1.20e+00,
631,2.40e+00,3.20e+00,-2.00e+00,
632,2.80e+00,3.20e+00,-2.00e+00,
633,3.60e+00,2.40e+00,-1.60e+00,
634,3.60e+00,3.20e+00,-1.60e+00,
635,2.80e+00,2.80e+00,-2.80e+00,
636,3.60e+00,2.80e+00,-1.60e+00,
637,2.80e+00,4.00e+00,-2.80e+00,
638,3.20e+00,3.60e+00,-2.40e+00,
639,4.00e+00,4.00e+00,-3.20e+00,
640,3.20e+00,3.60e+00,-3.20e+00,
641,4.00e+00,4.40e+00,-2.40e+00,
642,3.20e+00,3.60e+00,-2.80e+00,
643,4.00e+00,4.40e+00,-4.00e+00,
644,4.00e+00,4.00e+00,-4.00e+00,
645,3.60e+00,5.20e+00,-2.80e+00,
646,4.00e+00,4.00e+00,-4.00e+00,
647,4.80e+00,5.20e+00,-3.60e+00,
648,4.80e+00,4.80e+00,-3.60e+00,
649,4.00e+00,5.60e+00,-4.40e+00,
650,4.80e+00,5.60e+00,-4.40e+00,
651,3.60e+00,4.80e+00,-3.60e+00,
652,4.40e+00,5.60e+00,-4.40e+00,
653,4.80e+00,5.20e+00,-5.20e+00,
654,4.40e+00,5.20e+00,-4.40e+00,
655,5.20e+00,6.40e+00,-5.20e+00,
656,4.40e+00,6.40e+00,-4.80e+00,
657,5.20e+00,5.60e+00,-5.60e+00,
658,4.40e+00,6.00e+00,-4.80e+00,
659,5.20e+00,6.80e+00,-5.60e+00,
660,5.20e+00,6.80e+00,-5.60e+00,
661,4.80e+00,6.00e+00,-4.80e+00,
662,4.80e+00,6.40e+00,-5.20e+00,
663,6.00e+00,6.80e+00,-6.40e+00,
664,6.00e+00,6.40e+00,-6.40e+00,
665,4.80e+00,7.60e+00,-5.20e+00,
666,6.00e+00,7.60e+00,-6.40e+00,
667,4.80e+00,6.40e+00,-6.00e+00,
668,4.80e+00,7.20e+00,-6.00e+00,
669,6.00e+00,7.60e+00,-6.80e+00,
670,5.60e+00,7.20e+00,-6.80e+00,
671,6.00e+00,8.00e+00,-6.00e+00,
672,6.00e+00,8.00e+00,-6.80e+00,
673,5.60e+00,7.20e+00,-6.40e+00,
674,5.60e+00,7.60e+00,-7.60e+00,
675,6.40e+00,8.00e+00,-6.40e+00,
676,6.40e+00,7.60e+00,-6.80e+00,
677,5.60e+00,8.80e+00,-7.60e+00,
678,5.60e+00,7.60e+00,-7.20e+00,
679,6.40e+00,8.80e+00,-8.00e+00,
680,5.60e+00,8.40e+00,-7.20e+00,
681,6.40e+00,8.80e+00,-8.00e+00,
682,6.40e+00,8.40e+00,-7.20e+00,
683,6.00e+00,8.80e+00,-8.00e+00,
684,6.40e+00,8.40e+00,-8.00e+00,
685,6.00e+00,9.20e+00,-8.00e+00,
686,6.40e+00,8.40e+00,-7.60e+00,
687,6.00e+00,9.20e+00,-8.80e+00,
688,7.20e+00,9.20e+00,-8.80e+00,
689,6.00e+00,8.80e+00,-7.60e+00,
690,7.20e+00,9.20e+00,-8.40e+00,
691,6.00e+00,8.80e+00,-8.80e+00,
692,6.40e+00,8.80e+00,-8.80e+00,
693,7.20e+00,1.00e+01,-8.40e+00,
694,7.20e+00,8.80e+00,-8.40e+00,
695,6.00e+00,1.00e+01,-9.20e+00,
696,6.40e+00,1.00e+01,-9.20e+00,
697,7.20e+00,9.60e+00,-8.40e+00,
698,6.40e+00,9.60e+00,-8.40e+00,
699,7.20e+00,1.00e+01,-9.20e+00,
700,7.20e+00,1.00e+01,-9.20e+00,
701,6.40e+00,9.60e+00,-8.80e+00,
702,7.20e+00,9.60e+00,-9.20e+00,
703,6.40e+00,1.00e+01,-8.80e+00,
704,7.20e+00,9.60e+00,-9.20e+00,
705,6.80e+00,1.04e+01,-1.00e+01,
706,6.80e+00,1.04e+01,-1.00e+01,
707,7.20e+00,9.60e+00,-9.20e+00,
708,7.20e+00,9.60e+00,-1.00e+01,
709,6.80e+00,1.04e+01,-8.80e+00,
710,6.80e+00,1.04e+01,-1.00e+01,
711,7.20e+00,1.00e+01,-9.20e+00,
712,7.20e+00,1.04e+01,-9.60e+00,
713,6.80e+00,1.00e+01,-1.00e+01,
714,7.20e+00,1.00e+01,-9.60e+00,
715,6.80e+00,1.04e+01,-1.00e+01,
716,7.20e+00,1.00e+01,-9.60e+00,
717,6.80e+00,1.04e+01,-1.00e+01,
718,6.80e+00,1.04e+01,-1.00e+01,
719,7.20e+00,1.00e+01,-9.60e+00,
720,6.80e+00,1.04e+01,-9.60e+00,
721,7.20e+00,1.00e+01,-1.04e+01,
722,7.20e+00,1.04e+01,-9.60e+00,
723,6.80e+00,1.00e+01,-1.00e+01,
724,7.20e+00,1.00e+01,-9.60e+00,
725,6.80e+00,1.12e+01,-1.04e+01,
726,7.20e+00,1.04e+01,-9.60e+00,
727,6.40e+00,1.00e+01,-1.04e+01,
728,7.20e+00,1.00e+01,-1.04e+01,
729,6.00e+00,1.08e+01,-9.60e+00,
730,7.20e+00,1.00e+01,-9.60e+00,
731,6.00e+00,1.08e+01,-1.04e+01,
732,7.20e+00,1.00e+01,-9.60e+00,
733,6.00e+00,1.12e+01,-1.04e+01,
734,7.20e+00,1.04e+01,-9.60e+00,
735,6.00e+00,1.00e+01,-1.04e+01,
736,7.20e+00,1.04e+01,-9.60e+00,
737,6.00e+00,1.00e+01,-1.04e+01,
738,7.20e+00,1.00e+01,-9.60e+00,
739,6.00e+00,1.04e+01,-1.00e+01,
740,7.20e+00,1.04e+01,-9.60e+00,
741,6.00e+00,1.00e+01,-1.00e+01,
742,6.40e+00,1.04e+01,-1.00e+01,
743,7.20e+00,1.00e+01,-9.60e+00,
744,6.40e+00,1.04e+01,-9.60e+00,
745,6.00e+00,1.00e+01,-1.00e+01,
746,6.40e+00,1.04e+01,-1.00e+01,
747,6.00e+00,9.60e+00,-9.60e+00,
748,6.40e+00,9.60e+00,-1.00e+01,
749,5.60e+00,1.04e+01,-8.80e+00,
750,6.40e+00,9.60e+00,-1.00e+01,
751,5.60e+00,1.04e+01,-9.20e+00,
752,5.60e+00,9.60e+00,-9.20e+00,
753,6.40e+00,1.00e+01,-1.00e+01,
754,6.40e+00,9.60e+00,-1.00e+01,
755,5.60e+00,1.00e+01,-8.80e+00,
756,6.40e+00,1.00e+01,-1.00e+01,
757,5.60e+00,9.60e+00,-8.80e+00,
758,6.00e+00,1.00e+01,-9.20e+00,
759,5.20e+00,9.20e+00,-8.80e+00,
760,6.00e+00,1.00e+01,-9.20e+00,
761,5.20e+00,8.80e+00,-8.40e+00,
762,6.00e+00,8.80e+00,-9.20e+00,
763,4.80e+00,1.00e+01,-8.40e+00,
764,4.80e+00,9.60e+00,-8.40e+00,
765,6.00e+00,8.80e+00,-9.20e+00,
766,4.80e+00,8.80e+00,-8.80e+00,
767,6.00e+00,9.20e+00,-8.40e+00,
768,5.20e+00,9.20e+00,-8.80e+00,
769,4.80e+00,8.40e+00,-8.40e+00,
770,5.20e+00,9.20e+00,-8.80e+00,
771,4.40e+00,8.40e+00,-7.60e+00,
772,4.40e+00,8.40e+00,-8.80e+00,
773,5.20e+00,8.80e+00,-7.60e+00,
774,4.40e+00,8.80e+00,-8.00e+00,
775,5.20e+00,8.40e+00,-7.60e+00,
776,5.20e+00,8.80e+00,-8.00e+00,
777,4.40e+00,7.60e+00,-7.20e+00,
778,4.80e+00,8.80e+00,-7.20e+00,
779,3.60e+00,7.60e+00,-8.00e+00,
780,4.80e+00,8.00e+00,-8.00e+00,
781,4.00e+00,7.60e+00,-7.20e+00,
782,4.00e+00,8.00e+00,-7.60e+00,
783,4.80e+00,7.20e+00,-6.80e+00,
784,4.00e+00,7.20e+00,-7.60e+00,
785,3.60e+00,8.00e+00,-6.40e+00,
786,4.00e+00,7.20e+00,-7.20e+00,
787,3.20e+00,7.60e+00,-6.40e+00,
788,3.20e+00,7.60e+00,-6.80e+00,
789,4.00e+00,6.40e+00,-6.00e+00,
790,3.20e+00,6.40e+00,-6.00e+00,
791,4.00e+00,7.60e+00,-6.80e+00,
792,3.20e+00,6.80e+00,-6.40e+00,
793,3.60e+00,6.40e+00,-6.00e+00,
794,3.60e+00,6.80e+00,-6.40e+00,
795,2.80e+00,6.00e+00,-5.60e+00,
796,2.80e+00,6.80e+00,-5.60e+00,
797,3.60e+00,6.00e+00,-6.40e+00,
798,3.60e+00,6.40e+00,-5.60e+00,
799,2.80e+00,6.00e+00,-5.20e+00,
800,2.80e+00,5.20e+00,-5.60e+00,
801,2.00e+00,6.40e+00,-4.80e+00,
802,2.00e+00,5.60e+00,-4.80e+00,
803,2.80e+00,5.20e+00,-5.60e+00,
804,2.00e+00,5.60e+00,-5.20e+00,
805,2.80e+00,4.80e+00,-4.40e+00,
806,2.80e+00,5.60e+00,-5.20e+00,
807,1.60e+00,4.80e+00,-4.00e+00,
808,2.40e+00,5.20e+00,-4.40e+00,
809,1.60e+00,4.40e+00,-3.60e+00,
810,2.40e+00,4.00e+00,-4.40e+00,
811,1.20e+00,5.20e+00,-3.60e+00,
812,1.60e+00,4.40e+00,-4.00e+00,
813,1.20e+00,4.00e+00,-3.60e+00,
814,1.60e+00,4.40e+00,-4.00e+00,
815,8.00e-01,3.60e+00,-2.80e+00,
816,1.60e+00,4.00e+00,-4.00e+00,
817,8.00e-01,3.60e+00,-2.80e+00,
818,8.00e-01,4.00e+00,-3.20e+00,
819,1.60e+00,2.80e+00,-2.40e+00,
820,1.20e+00,4.00e+00,-3.20e+00,
821,4.00e-01,2.80e+00,-2.40e+00,
822,4.00e-01,3.20e+00,-2.80e+00,
823,1.20e+00,2.40e+00,-2.00e+00,
824,1.20e+00,3.20e+00,-1.60e+00,
825,4.00e-01,2.40e+00,-2.80e+00,
826,4.00e-01,2.80e+00,-2.00e+00,
827,4.00e-01,2.00e+00,-1.20e+00,
828,4.00e-01,2.80e+00,-2.00e+00,
829,-4.00e-01,1.60e+00,-1.20e+00,
830,4.00e-01,2.00e+00,-1.20e+00,
831,-4.00e-01,1.20e+00,-1.60e+00,
832,0.00e+00,1.20e+00,-1.60e+00,
833,-4.00e-01,2.00e+00,-8.00e-01,
834,0.00e+00,1.60e+00,-1.60e+00,
835,-8.00e-01,4.00e-01,-4.00e-01,
836,0.00e+00,1.60e+00,-8.00e-01,
837,-8.00e-01,4.00e-01,0.00e+00,
838,-8.00e-01,4.00e-01,-8.00e-01,
839,-8.00e-01,8.00e-01,0.00e+00,
840,-8.00e-01,0.00e+00,-4.00e-01,
841,-1.60e+00,8.00e-01,8.00e-01,
842,-8.00e-01,4.00e-01,8.00e-01,
843,-1.60e+00,-4.00e-01,-4.00e-01,
844,-1.60e+00,4.00e-01,4.00e-01,
845,-1.20e+00,-8.00e-01,1.20e+00,
846,-1.20e+00,-4.00e-01,1.20e+00,
847,-2.00e+00,-1.20e+00,4.00e-01,
848,-2.00e+00,-4.00e-01,8.00e-01,
849,-1.20e+00,-1.20e+00,1.20e+00,
850,-2.00e+00,-8.00e-01,8.00e-01,
851,-2.00e+00,-1.60e+00,2.00e+00,
852,-1.60e+00,-8.00e-01,2.00e+00,
853,-2.80e+00,-2.00e+00,1.60e+00,
854,-2.00e+00,-1.60e+00,1.60e+00,
855,-2.80e+00,-2.40e+00,2.40e+00,
856,-2.00e+00,-1.60e+00,2.40e+00,
857,-2.80e+00,-2.40e+00,1.60e+00,
858,-2.40e+00,-2.00e+00,2.00e+00,
859,-3.20e+00,-2.80e+00,2.80e+00,
860,-3.20e+00,-2.00e+00,2.00e+00,
861,-2.40e+00,-3.20e+00,3.20e+00,
862,-2.40e+00,-3.20e+00,2.80e+00,
863,-3.20e+00,-2.80e+00,3.60e+00,
864,-2.40e+00,-2.80e+00,3.60e+00,
865,-3.20e+00,-3.60e+00,2.80e+00,
866,-2.80e+00,-3.20e+00,3.20e+00,
867,-4.00e+00,-3.60e+00,3.60e+00,
868,-4.00e+00,-3.20e+00,3.20e+00,
869,-3.20e+00,-4.40e+00,4.40e+00,
870,-3.20e+00,-4.00e+00,3.20e+00,
871,-4.00e+00,-4.40e+00,4.40e+00,
872,-4.00e+00,-4.00e+00,4.00e+00,
873,-3.60e+00,-4.80e+00,4.80e+00,
874,-3.60e+00,-4.00e+00,4.80e+00,
875,-4.40e+00,-4.80e+00,4.00e+00,
876,-3.60e+00,-4.40e+00,4.80e+00,
877,-4.40e+00,-5.60e+00,4.40e+00,
878,-4.40e+00,-4.40e+00,4.40e+00,
879,-3.60e+00,-5.60e+00,5.60e+00,
880,-4.40e+00,-5.20e+00,5.60e+00,
881,-4.00e+00,-6.00e+00,4.40e+00,
882,-4.00e+00,-5.20e+00,5.20e+00,
883,-5.20e+00,-6.00e+00,6.00e+00,
884,-5.20e+00,-5.60e+00,5.20e+00,
885,-4.40e+00,-6.40e+00,6.00e+00,
886,-5.20e+00,-6.80e+00,5.60e+00,
887,-4.00e+00,-5.60e+00,6.00e+00,
888,-5.20e+00,-6.40e+00,5.60e+00,
889,-4.80e+00,-6.80e+00,6.40e+00,
890,-4.80e+00,-6.40e+00,5.60e+00,
891,-5.60e+00,-7.20e+00,6.80e+00,
892,-5.60e+00,-6.40e+00,6.40e+00,
893,-4.80e+00,-7.20e+00,6.80e+00,
894,-5.60e+00,-6.80e+00,6.40e+00,
895,-4.80e+00,-7.60e+00,7.20e+00,
896,-5.60e+00,-8.00e+00,6.40e+00,
897,-4.80e+00,-6.80e+00,7.20e+00,
898,-5.60e+00,-8.00e+00,6.40e+00,
899,-5.20e+00,-7.60e+00,7.20e+00,
900,-5.20e+00,-7.60e+00,6.80e+00,
901,-6.00e+00,-8.40e+00,7.60e+00,
902,-6.40e+00,-7.60e+00,7.60e+00,
903,-5.20e+00,-8.40e+00,6.80e+00,
904,-6.40e+00,-8.40e+00,8.00e+00,
905,-5.60e+00,-8.00e+00,6.80e+00,
906,-6.40e+00,-8.00e+00,7.60e+00,
907,-5.20e+00,-9.20e+00,8.00e+00,
908,-6.40e+00,-9.20e+00,7.60e+00,
909,-5.60e+00,-8.00e+00,8.40e+00,
910,-6.40e+00,-8.80e+00,7.60e+00,
911,-6.00e+00,-9.20e+00,8.40e+00,
912,-6.40e+00,-8.80e+00,8.00e+00,
913,-6.00e+00,-9.60e+00,8.40e+00,
914,-6.00e+00,-8.80e+00,8.00e+00,
915,-6.40e+00,-9.60e+00,8.40e+00,
916,-6.00e+00,-8.80e+00,8.00e+00,
917,-6.80e+00,-9.60e+00,8.80e+00,
918,-6.80e+00,-9.60e+00,8.00e+00,
919,-6.00e+00,-9.20e+00,9.20e+00,
920,-6.80e+00,-9.20e+00,8.80e+00,
921,-6.00e+00,-1.04e+01,8.00e+00,
922,-6.80e+00,-9.20e+00,8.80e+00,
923,-6.00e+00,-1.04e+01,9.20e+00,
924,-6.80e+00,-9.20e+00,8.80e+00,
925,-6.00e+00,-1.04e+01,9.20e+00,
926,-6.00e+00,-1.00e+01,8.80e+00,
927,-6.80e+00,-1.04e+01,9.60e+00,
928,-6.80e+00,-1.00e+01,8.80e+00,
929,-6.00e+00,-1.04e+01,9.60e+00,
930,-6.80e+00,-1.00e+01,9.60e+00,
931,-6.00e+00,-1.08e+01,8.80e+00,
932,-6.80e+00,-1.00e+01,8.80e+00,
933,-6.40e+00,-1.08e+01,9.60e+00,
934,-6.80e+00,-1.00e+01,9.60e+00,
935,-6.40e+00,-1.08e+01,9.20e+00,
936,-6.80e+00,-1.08e+01,9.60e+00,
937,-6.40e+00,-1.04e+01,9.20e+00,
938,-6.80e+00,-1.08e+01,9.20e+00,
939,-6.40e+00,-1.04e+01,9.60e+00,
940,-6.80e+00,-1.08e+01,9.60e+00,
941,-6.80e+00,-1.04e+01,9.20e+00,
942,-6.80e+00,-1.08e+01,9.60e+00,
943,-6.40e+00,-1.04e+01,9.20e+00,
944,-6.80e+00,-1.04e+01,9.20e+00,
945,-6.40e+00,-1.12e+01,1.04e+01,
946,-6.80e+00,-1.04e+01,9.20e+00,
947,-6.40e+00,-1.16e+01,1.04e+01,
948,-6.80e+00,-1.04e+01,9.20e+00,
949,-6.40e+00,-1.16e+01,1.04e+01,
950,-6.80e+00,-1.04e+01,9.20e+00,
951,-6.40e+00,-1.16e+01,1.04e+01,
952,-6.80e+00,-1.04e+01,1.04e+01,
953,-6.40e+00,-1.16e+01,9.20e+00,
954,-6.00e+00,-1.16e+01,9.20e+00,
955,-6.80e+00,-1.04e+01,1.04e+01,
956,-6.80e+00,-1.04e+01,9.20e+00,
957,-6.00e+00,-1.16e+01,1.04e+01,
958,-6.00e+00,-1.04e+01,9.20e+00,
959,-6.80e+00,-1.16e+01,1.04e+01,
960,-6.00e+00,-1.04e+01,1.04e+01,
961,-6.80e+00,-1.16e+01,9.20e+00,
962,-6.80e+00,-1.16e+01,9.20e+00,
963,-6.00e+00,-1.04e+01,1.04e+01,
964,-6.80e+00,-1.04e+01,9.20e+00,
965,-6.00e+00,-1.16e+01,1.04e+01,
966,-6.80e+00,-1.16e+01,9.20e+00,
967,-6.00e+00,-1.04e+01,1.00e+01,
968,-6.00e+00,-1.04e+01,9.20e+00,
969,-6.80e+00,-1.08e+01,1.00e+01,
970,-6.00e+00,-1.04e+01,9.60e+00,
971,-6.40e+00,-1.08e+01,9.20e+00,
972,-6.00e+00,-1.04e+01,9.60e+00,
973,-6.40e+00,-1.08e+01,9.20e+00,
974,-6.40e+00,-1.08e+01,9.60e+00,
975,-5.60e+00,-1.00e+01,9.20e+00,
976,-6.40e+00,-1.08e+01,9.60e+00,
977,-5.20e+00,-1.00e+01,9.20e+00,
978,-6.40e+00,-1.08e+01,9.20e+00,
979,-5.20e+00,-1.00e+01,9.60e+00,
980,-6.40e+00,-1.00e+01,9.60e+00,
981,-5.20e+00,-1.04e+01,8.80e+00,
982,-5.20e+00,-1.00e+01,8.80e+00,
983,-6.40e+00,-1.04e+01,9.60e+00,
984,-5.60e+00,-1.04e+01,9.60e+00,
985,-5.20e+00,-9.20e+00,8.80e+00,
986,-5.60e+00,-1.04e+01,9.60e+00,
987,-4.80e+00,-9.20e+00,8.80e+00,
988,-4.80e+00,-1.04e+01,8.80e+00,
989,-5.60e+00,-9.20e+00,9.20e+00,
990,-5.60e+00,-9.20e+00,8.40e+00,
991,-4.80e+00,-9.60e+00,9.20e+00,
992,-5.60e+00,-9.20e+00,8.00e+00,
993,-4.80e+00,-9.60e+00,9.20e+00,
994,-5.20e+00,-9.60e+00,8.00e+00,
995,-4.80e+00,-8.80e+00,9.20e+00,
996,-5.20e+00,-8.80e+00,9.20e+00,
997,-4.40e+00,-9.60e+00,8.00e+00,
998,-5.20e+00,-8.80e+00,8.40e+00,
999,-4.00e+00,-9.20e+00,8.00e+00,
1000,-5.20e+00,-9.20e+00,8.40e+00,
1001,-4.00e+00,-8.00e+00,7.60e+00,
1002,-5.20e+00,-8.00e+00,8.40e+00,
1003,-4.00e+00,-9.20e+00,7.60e+00,
1004,-4.40e+00,-8.40e+00,7.60e+00,
1005,-4.40e+00,-8.00e+00,8.40e+00,
1006,-4.40e+00,-8.40e+00,7.60e+00,
1007,-3.60e+00,-7.60e+00,8.00e+00,
1008,-4.40e+00,-7.60e+00,8.00e+00,
1009,-3.60e+00,-8.40e+00,6.80e+00,
1010,-3.60e+00,-7.60e+00,6.80e+00,
1011,-4.40e+00,-8.00e+00,8.00e+00,
1012,-4.00e+00,-8.00e+00,7.20e+00,
1013,-2.80e+00,-6.80e+00,6.80e+00,
1014,-3.20e+00,-6.80e+00,7.20e+00,
1015,-4.00e+00,-7.60e+00,6.40e+00,
1016,-4.00e+00,-7.20e+00,6.40e+00,
1017,-3.20e+00,-6.40e+00,7.20e+00,
1018,-3.20e+00,-6.40e+00,6.40e+00,
1019,-3.20e+00,-7.20e+00,6.80e+00,
1020,-3.20e+00,-6.40e+00,6.80e+00,
1021,-2.40e+00,-6.80e+00,5.60e+00,
1022,-2.40e+00,-6.80e+00,5.60e+00,
1023,-3.20e+00,-5.60e+00,6.80e+00,
1024,-3.20e+00,-6.40e+00,5.60e+00,
1025,-2.40e+00,-5.60e+00,6.00e+00,
1026,-2.80e+00,-6.00e+00,6.00e+00,
1027,-2.40e+00,-5.20e+00,5.20e+00,
1028,-2.80e+00,-5.20e+00,6.00e+00,
1029,-1.60e+00,-6.00e+00,5.20e+00,
1030,-2.00e+00,-5.20e+00,5.20e+00,
1031,-2.80e+00,-5.60e+00,5.60e+00,
1032,-2.00e+00,-4.40e+00,5.60e+00,
1033,-2.00e+00,-5.60e+00,4.40e+00,
1034,-2.00e+00,-4.80e+00,4.40e+00,
1035,-1.20e+00,-4.40e+00,5.60e+00,
1036,-2.00e+00,-4.80e+00,4.80e+00,
1037,-1.20e+00,-4.00e+00,4.00e+00,
1038,-1.20e+00,-4.00e+00,4.00e+00,
1039,-2.00e+00,-4.40e+00,4.80e+00,
1040,-1.60e+00,-4.40e+00,4.00e+00,
1041,-8.00e-01,-3.20e+00,4.40e+00,
1042,-1.60e+00,-3.60e+00,4.40e+00,
1043,-8.00e-01,-3.20e+00,3.20e+00,
1044,-1.60e+00,-3.60e+00,3.20e+00,
1045,-4.00e-01,-2.80e+00,4.40e+00,
1046,-8.00e-01,-3.20e+00,3.60e+00,
1047,0.00e+00,-2.80e+00,2.80e+00,
1048,-8.00e-01,-3.20e+00,2.80e+00,
1049,0.00e+00,-2.00e+00,3.60e+00,
1050,-8.00e-01,-2.80e+00,2.80e+00,
1051,0.00e+00,-2.00e+00,3.20e+00,
1052,-4.00e-01,-2.40e+00,3.20e+00,
1053,4.00e-01,-1.60e+00,2.00e+00,
1054,4.00e-01,-1.60e+00,2.80e+00,
1055,-4.00e-01,-2.40e+00,2.00e+00,
1056,4.00e-01,-2.00e+00,2.40e+00,
1057,-4.00e-01,-8.00e-01,1.60e+00,
1058,4.00e-01,-1.60e+00,2.40e+00,
1059,1.20e+00,-8.00e-01,1.60e+00,
1060,4.00e-01,-1.20e+00,2.00e+00,
1061,1.20e+00,-4.00e-01,8.00e-01,
1062,4.00e-01,-4.00e-01,8.00e-01,
1063,1.20e+00,-1.20e+00,2.00e+00,
1064,1.20e+00,4.00e-01,8.00e-01,
1065,8.00e-01,-8.00e-01,1.20e+00,
1066,8.00e-01,4.00e-01,1.20e+00,
1067,1.60e+00,-8.00e-01,4.00e-01,
1068,8.00e-01,0.00e+00,4.00e-01,
1069,1.60e+00,8.00e-01,8.00e-01,
1070,1.60e+00,8.00e-01,-4.00e-01,
1071,1.20e+00,0.00e+00,8.00e-01,
1072,1.60e+00,4.00e-01,4.00e-01,
1073,2.40e+00,1.60e+00,-4.00e-01,
1074,1.60e+00,1.60e+00,0.00e+00,
1075,2.40e+00,4.00e-01,-8.00e-01,
1076,2.40e+00,1.20e+00,0.00e+00,
1077,1.60e+00,2.00e+00,-8.00e-01,
1078,2.00e+00,2.00e+00,-4.00e-01,
1079,2.80e+00,1.20e+00,-1.60e+00,
1080,2.80e+00,1.60e+00,-4.00e-01,
1081,2.00e+00,2.80e+00,-1.60e+00,
1082,2.80e+00,2.80e+00,-1.20e+00,
